"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/bumshak.d:5861","Behalt in Zukunft deine Finger bei dir!","Behalt in Zukunft deine Finger bei dir!","","","SVM_10_rumfummlerDown","",""
"Scripts/Content/bumshak.d:5862","Vergreif dich nie wieder an unseren Schafen!","Vergreif dich nie wieder an unseren Schafen!","","","SVM_10_SheepAttackerDown","",""
"Scripts/Content/bumshak.d:5863","Stirb, Mörder!","Stirb, Mörder!","","","SVM_10_KillMurderer","",""
"Scripts/Content/bumshak.d:5864","So ein saublödes Vieh!","So ein saublödes Vieh!","","","SVM_10_StupidBeastKilled","",""
"Scripts/Content/bumshak.d:5865","Versuch das nicht noch mal, Bürschchen!","Versuch das nicht noch mal, Bürschchen!","","","SVM_10_NeverHitMeAgain","",""
"Scripts/Content/bumshak.d:5866","Lass dir das eine Lehre sein.","Lass dir das eine Lehre sein.","","","SVM_10_YouBetterShouldHaveListened","",""
"Scripts/Content/bumshak.d:5867","Steh auf und mach, dass du hier rauskommst!","Steh auf und mach, dass du hier rauskommst!","","","SVM_10_GetUpAndBeGone","",""
"Scripts/Content/bumshak.d:5868","Ich will dich nie wieder da drinnen sehen, klar?","Ich will dich nie wieder da drinnen sehen, klar?","","","SVM_10_NeverEnterRoomAgain","",""
"Scripts/Content/bumshak.d:5869","Wenn hier einer Schläge verteilt, dann bin ich das, kapiert?","Wenn hier einer Schläge verteilt, dann bin ich das, kapiert?","","","SVM_10_ThereIsNoFightingHere","",""
"Scripts/Content/bumshak.d:5870","Lass mich bloß in Ruhe!","Lass mich bloß in Ruhe!","","","SVM_10_SpareMe","",""
"Scripts/Content/bumshak.d:5871","Scheiße! Nichts wie weg!","Scheiße! Nichts wie weg!","","","SVM_10_RunAway","",""
"Scripts/Content/bumshak.d:5872","ALARM!","ALARM!","","","SVM_10_Alarm","",""
"Scripts/Content/bumshak.d:5873","WACHE!","WACHE!","","","SVM_10_Guards","",""
"Scripts/Content/bumshak.d:5874","Hilfe!","Hilfe!","","","SVM_10_Help","",""
"Scripts/Content/bumshak.d:5875","(ruft zu) Ja! So muss man's den Biestern geben!","(ruft zu) Ja! So muss man's den Biestern geben!","","","SVM_10_GoodMonsterKill","",""
"Scripts/Content/bumshak.d:5876","(ruft) Das hat die Sau verdient!","(ruft) Das hat die Sau verdient!","","","SVM_10_GoodKill","",""
"Scripts/Content/bumshak.d:5877","Lass mich in Ruhe!","Lass mich in Ruhe!","","","SVM_10_NOTNOW","",""
"Scripts/Content/bumshak.d:5878","(ruft laut) Wir sprechen uns noch!","(ruft laut) Wir sprechen uns noch!","","","SVM_10_RunCoward","",""
"Scripts/Content/bumshak.d:5879","Raus!","Raus!","","","SVM_10_GetOutOfHere","",""
"Scripts/Content/bumshak.d:5880","Was hast du hier zu suchen?!","Was hast du hier zu suchen?!","","","SVM_10_WhyAreYouInHere","",""
"Scripts/Content/bumshak.d:5881","Ja, hau ab!","Ja, hau ab!","","","SVM_10_YesGoOutOfHere","",""
"Scripts/Content/bumshak.d:5882","Was schleichst du denn da rum?","Was schleichst du denn da rum?","","","SVM_10_WhatsThisSupposedToBe","",""
"Scripts/Content/bumshak.d:5883","(wacht auf) Was ist los?","(wacht auf) Was ist los?","","","SVM_10_YouDisturbedMySlumber","",""
"Scripts/Content/bumshak.d:5884","Danke für das Gold, du Held!","Danke für das Gold, du Held!","","","SVM_10_ITookYourGold","",""
"Scripts/Content/bumshak.d:5885","Du armes Würstchen, hast ja nicht mal Gold dabei!","Du armes Würstchen, hast ja nicht mal Gold dabei!","","","SVM_10_ShitNoGold","",""
"Scripts/Content/bumshak.d:5886","Die Waffe nehm ich mal besser an mich!","Die Waffe nehm ich mal besser an mich!","","","SVM_10_ITakeYourWeapon","",""
"Scripts/Content/bumshak.d:5887","(warnt) Pass auf! Noch mal und ich verpass dir eine.","(warnt) Pass auf! Noch mal und ich verpass dir eine.","","","SVM_10_WhatAreYouDoing","",""
"Scripts/Content/bumshak.d:5888","(agressiv) Willst du noch mal was aufs Maul?","(agressiv) Willst du noch mal was aufs Maul?","","","SVM_10_LookingForTroubleAgain","",""
"Scripts/Content/bumshak.d:5889","Hör auf mit dieser Magie-Scheiße!","Hör auf mit dieser Magie-Scheiße!","","","SVM_10_StopMagic","",""
"Scripts/Content/bumshak.d:5890","Willst du Schläge? Hör sofort damit auf!!!","Willst du Schläge? Hör sofort damit auf!!!","","","SVM_10_ISaidStopMagic","",""
"Scripts/Content/bumshak.d:5891","Steck die Waffe weg!","Steck die Waffe weg!","","","SVM_10_WeaponDown","",""
"Scripts/Content/bumshak.d:5892","Steck endlich die Scheißwaffe weg!!","Steck endlich die Scheißwaffe weg!!","","","SVM_10_ISaidWeaponDown","",""
"Scripts/Content/bumshak.d:5893","Kluges Kerlchen!","Kluges Kerlchen!","","","SVM_10_WiseMove","",""
"Scripts/Content/bumshak.d:5894","(zu sich selbst) Das nächste Mal werden wir ja sehen ...","(zu sich selbst) Das nächste Mal werden wir ja sehen ...","","","SVM_10_NextTimeYoureInForIt","",""
"Scripts/Content/bumshak.d:5895","(zu sich selbst) Oh Mann, mein Kopf ...","(zu sich selbst) Oh Mann, mein Kopf ...","","","SVM_10_OhMyHead","",""
"Scripts/Content/bumshak.d:5896","(gierig) Ah, ein Kampf!","(gierig) Ah, ein Kampf!","","","SVM_10_TheresAFight","",""
"Scripts/Content/bumshak.d:5897","(bestürzt) Mein Gott, ein Kampf!","(bestürzt) Mein Gott, ein Kampf!","","","SVM_10_OhMyGodItsAFight","",""
"Scripts/Content/bumshak.d:5898","(böse lachend) Dem hast du's gezeigt!","(böse lachend) Dem hast du's gezeigt!","","","SVM_10_GoodVictory","",""
"Scripts/Content/bumshak.d:5899","(anerkennend) Nicht schlecht ...","(anerkennend) Nicht schlecht ...","","","SVM_10_NotBad","",""
"Scripts/Content/bumshak.d:5900","(zu sich selbst) Mein Gott! Wie brutal ...","(zu sich selbst) Mein Gott! Wie brutal ...","","","SVM_10_OhMyGodHesDown","",""
"Scripts/Content/bumshak.d:5901","Ja, gib's ihm!","Ja, gib's ihm!","","","SVM_10_CheerFriend01","",""
"Scripts/Content/bumshak.d:5902","Zeig's ihm!","Zeig's ihm!","","","SVM_10_CheerFriend02","",""
"Scripts/Content/bumshak.d:5903","Mach ihn fertig!","Mach ihn fertig!","","","SVM_10_CheerFriend03","",""
"Scripts/Content/bumshak.d:5904","Wehr dich!","Wehr dich!","","","SVM_10_Ooh01","",""
"Scripts/Content/bumshak.d:5905","Schlag doch zurück!","Schlag doch zurück!","","","SVM_10_Ooh02","",""
"Scripts/Content/bumshak.d:5906","Uh! Das tat weh!","Uh! Das tat weh!","","","SVM_10_Ooh03","",""
"Scripts/Content/bumshak.d:5907","(zu sich selbst, wacht auf) Verdammt, was WAR das!?","(zu sich selbst, wacht auf) Verdammt, was WAR das!?","","","SVM_10_WhatWasThat","",""
"Scripts/Content/bumshak.d:5908","Raus aus meinem Bett!","Raus aus meinem Bett!","","","SVM_10_GetOutOfMyBed","",""
"Scripts/Content/bumshak.d:5909","(herzhaftes Gähnen)","(herzhaftes Gähnen)","","","SVM_10_Awake","",""
"Scripts/Content/bumshak.d:5910","Der Kommandant hat also die Sache für dich in Ordnung gebracht.","Der Kommandant hat also die Sache für dich in Ordnung gebracht.","","","SVM_10_ABS_COMMANDER","",""
"Scripts/Content/bumshak.d:5911","Du hast also bei Vater Parlan für deine Taten gebüßt.","Du hast also bei Vater Parlan für deine Taten gebüßt.","","","SVM_10_ABS_MONASTERY","",""
"Scripts/Content/bumshak.d:5912","Ich hörte, Lee hat's noch mal für dich hingebogen.","Ich hörte, Lee hat's noch mal für dich hingebogen.","","","SVM_10_ABS_FARM","",""
"Scripts/Content/bumshak.d:5913","Na gut.","Na gut.","","","SVM_10_ABS_GOOD","",""
"Scripts/Content/bumshak.d:5914","Schafe schlachten ist das Letzte! Verschwinde!","Schafe schlachten ist das Letzte! Verschwinde!","","","SVM_10_SHEEPKILLER_CRIME","",""
"Scripts/Content/bumshak.d:5915","Du bist ein Schläger - hau ab!","Du bist ein Schläger - hau ab!","","","SVM_10_ATTACK_CRIME","",""
"Scripts/Content/bumshak.d:5916","Verfluchter Dieb! - Für dich habe ich nichts mehr übrig!","Verfluchter Dieb! - Für dich habe ich nichts mehr übrig!","","","SVM_10_THEFT_CRIME","",""
"Scripts/Content/bumshak.d:5917","Von einem Paladin hätte ich mehr erwartet! Lord Hagen wird nicht erfreut sein.","Von einem Paladin hätte ich mehr erwartet! Lord Hagen wird nicht erfreut sein.","","","SVM_10_PAL_CITY_CRIME","",""
"Scripts/Content/bumshak.d:5918","Dass so einer wie du überhaupt bei der Stadtwache ist! Lord Andre wird dich dafür zahlen lassen!","Dass so einer wie du überhaupt bei der Stadtwache ist! Lord Andre wird dich dafür zahlen lassen!","","","SVM_10_MIL_CITY_CRIME","",""
"Scripts/Content/bumshak.d:5919","Lord Andre wird von deinem Verhalten erfahren!","Lord Andre wird von deinem Verhalten erfahren!","","","SVM_10_CITY_CRIME","",""
"Scripts/Content/bumshak.d:5920","Vater Parlan wird erzürnt sein über deinen Frevel!","Vater Parlan wird erzürnt sein über deinen Frevel!","","","SVM_10_MONA_CRIME","",""
"Scripts/Content/bumshak.d:5921","Damit wird Lee dich nicht davonkommen lassen!","Damit wird Lee dich nicht davonkommen lassen!","","","SVM_10_FARM_CRIME","",""
"Scripts/Content/bumshak.d:5922","Das wird Kommandant Garond nicht gerne hören - dafür musst du zahlen!","Das wird Kommandant Garond nicht gerne hören - dafür musst du zahlen!","","","SVM_10_OC_CRIME","",""
"Scripts/Content/bumshak.d:5923","Du hast ja 'nen ganz schönen Schlag drauf ... Was willst du?","Du hast ja 'nen ganz schönen Schlag drauf ... Was willst du?","","","SVM_10_TOUGHGUY_ATTACKLOST","",""
"Scripts/Content/bumshak.d:5924","(selbstgefällig) Noch Fragen?","(selbstgefällig) Noch Fragen?","","","SVM_10_TOUGHGUY_ATTACKWON","",""
"Scripts/Content/bumshak.d:5925","Da bist du ja wieder!","Da bist du ja wieder!","","","SVM_10_TOUGHGUY_PLAYERATTACK","",""
"Scripts/Content/bumshak.d:5926","1000 Goldstücke.","1000 Goldstücke.","","","SVM_10_GOLD_1000","",""
"Scripts/Content/bumshak.d:5927","950 Goldstücke.","950 Goldstücke.","","","SVM_10_GOLD_950","",""
"Scripts/Content/bumshak.d:5928","900 Goldstücke.","900 Goldstücke.","","","SVM_10_GOLD_900","",""
"Scripts/Content/bumshak.d:5929","850 Goldstücke.","850 Goldstücke.","","","SVM_10_GOLD_850","",""
"Scripts/Content/bumshak.d:5930","800 Goldstücke.","800 Goldstücke.","","","SVM_10_GOLD_800","",""
"Scripts/Content/bumshak.d:5931","750 Goldstücke.","750 Goldstücke.","","","SVM_10_GOLD_750","",""
"Scripts/Content/bumshak.d:5932","700 Goldstücke.","700 Goldstücke.","","","SVM_10_GOLD_700","",""
"Scripts/Content/bumshak.d:5933","650 Goldstücke.","650 Goldstücke.","","","SVM_10_GOLD_650","",""
"Scripts/Content/bumshak.d:5934","600 Goldstücke.","600 Goldstücke.","","","SVM_10_GOLD_600","",""
"Scripts/Content/bumshak.d:5935","550 Goldstücke.","550 Goldstücke.","","","SVM_10_GOLD_550","",""
"Scripts/Content/bumshak.d:5936","500 Goldstücke.","500 Goldstücke.","","","SVM_10_GOLD_500","",""
"Scripts/Content/bumshak.d:5937","450 Goldstücke.","450 Goldstücke.","","","SVM_10_GOLD_450","",""
"Scripts/Content/bumshak.d:5938","400 Goldstücke.","400 Goldstücke.","","","SVM_10_GOLD_400","",""
"Scripts/Content/bumshak.d:5939","350 Goldstücke.","350 Goldstücke.","","","SVM_10_GOLD_350","",""
"Scripts/Content/bumshak.d:5940","300 Goldstücke.","300 Goldstücke.","","","SVM_10_GOLD_300","",""
"Scripts/Content/bumshak.d:5941","250 Goldstücke.","250 Goldstücke.","","","SVM_10_GOLD_250","",""
"Scripts/Content/bumshak.d:5942","200 Goldstücke.","200 Goldstücke.","","","SVM_10_GOLD_200","",""
"Scripts/Content/bumshak.d:5943","150 Goldstücke.","150 Goldstücke.","","","SVM_10_GOLD_150","",""
"Scripts/Content/bumshak.d:5944","100 Goldstücke.","100 Goldstücke.","","","SVM_10_GOLD_100","",""
"Scripts/Content/bumshak.d:5945","90 Goldstücke.","90 Goldstücke.","","","SVM_10_GOLD_90","",""
"Scripts/Content/bumshak.d:5946","80 Goldstücke.","80 Goldstücke.","","","SVM_10_GOLD_80","",""
"Scripts/Content/bumshak.d:5947","70 Goldstücke.","70 Goldstücke.","","","SVM_10_GOLD_70","",""
"Scripts/Content/bumshak.d:5948","60 Goldstücke.","60 Goldstücke.","","","SVM_10_GOLD_60","",""
"Scripts/Content/bumshak.d:5949","50 Goldstücke.","50 Goldstücke.","","","SVM_10_GOLD_50","",""
"Scripts/Content/bumshak.d:5950","40 Goldstücke.","40 Goldstücke.","","","SVM_10_GOLD_40","",""
"Scripts/Content/bumshak.d:5951","30 Goldstücke.","30 Goldstücke.","","","SVM_10_GOLD_30","",""
"Scripts/Content/bumshak.d:5952","20 Goldstücke.","20 Goldstücke.","","","SVM_10_GOLD_20","",""
"Scripts/Content/bumshak.d:5953","10 Goldstücke.","10 Goldstücke.","","","SVM_10_GOLD_10","",""
"Scripts/Content/bumshak.d:5954","... das interessiert mich nicht ...","... das interessiert mich nicht ...","","","SVM_10_Smalltalk01","",""
"Scripts/Content/bumshak.d:5955","... das will doch keiner wissen ...","... das will doch keiner wissen ...","","","SVM_10_Smalltalk02","",""
"Scripts/Content/bumshak.d:5956","... es war doch seine Entscheidung ...","... es war doch seine Entscheidung ...","","","SVM_10_Smalltalk03","",""
"Scripts/Content/bumshak.d:5957","... keine Ahnung, sag du es mir ...","... keine Ahnung, sag du es mir ...","","","SVM_10_Smalltalk04","",""
"Scripts/Content/bumshak.d:5958","... ich werde mich da nicht einmischen ...","... ich werde mich da nicht einmischen ...","","","SVM_10_Smalltalk05","",""
"Scripts/Content/bumshak.d:5959","... ich hab für so etwas keine Zeit ...","... ich hab für so etwas keine Zeit ...","","","SVM_10_Smalltalk06","",""
"Scripts/Content/bumshak.d:5960","... ich könnte mir so etwas nicht erlauben ...","... ich könnte mir so etwas nicht erlauben ...","","","SVM_10_Smalltalk07","",""
"Scripts/Content/bumshak.d:5961","... mir brauchst du das nicht zu sagen ...","... mir brauchst du das nicht zu sagen ...","","","SVM_10_Smalltalk08","",""
"Scripts/Content/bumshak.d:5962","... erzähl mir nichts, ich kenne so was ...","... erzähl mir nichts, ich kenne so was ...","","","SVM_10_Smalltalk09","",""
"Scripts/Content/bumshak.d:5963","... ich könnte dir Sachen erzählen ...","... ich könnte dir Sachen erzählen ...","","","SVM_10_Smalltalk10","",""
"Scripts/Content/bumshak.d:5964","... da kann man sich nicht drauf verlassen ...","... da kann man sich nicht drauf verlassen ...","","","SVM_10_Smalltalk11","",""
"Scripts/Content/bumshak.d:5965","... das habe ich früher auch immer gesagt ...","... das habe ich früher auch immer gesagt ...","","","SVM_10_Smalltalk12","",""
"Scripts/Content/bumshak.d:5966","... und glaub ja nicht, dass das alles ist ...","... und glaub ja nicht, dass das alles ist ...","","","SVM_10_Smalltalk13","",""
"Scripts/Content/bumshak.d:5967","... immer wieder das gleiche ...","... immer wieder das gleiche ...","","","SVM_10_Smalltalk14","",""
"Scripts/Content/bumshak.d:5968","... das kann doch nicht wahr sein ...","... das kann doch nicht wahr sein ...","","","SVM_10_Smalltalk15","",""
"Scripts/Content/bumshak.d:5969","... irgendwann musste es ja so kommen ...","... irgendwann musste es ja so kommen ...","","","SVM_10_Smalltalk16","",""
"Scripts/Content/bumshak.d:5970","... das hätte er auch selbst wissen können ...","... das hätte er auch selbst wissen können ...","","","SVM_10_Smalltalk17","",""
"Scripts/Content/bumshak.d:5971","... das wird sich nie ändern ...","... das wird sich nie ändern ...","","","SVM_10_Smalltalk18","",""
"Scripts/Content/bumshak.d:5972","... das ist kein Geheimnis ...","... das ist kein Geheimnis ...","","","SVM_10_Smalltalk19","",""
"Scripts/Content/bumshak.d:5973","... das war keine große Sache ...","... das war keine große Sache ...","","","SVM_10_Smalltalk20","",""
"Scripts/Content/bumshak.d:5974","... er stellt sich das immer so einfach vor ...","... er stellt sich das immer so einfach vor ...","","","SVM_10_Smalltalk21","",""
"Scripts/Content/bumshak.d:5975","... das will doch keiner mehr hören ...","... das will doch keiner mehr hören ...","","","SVM_10_Smalltalk22","",""
"Scripts/Content/bumshak.d:5976","... ist doch wahr ...","... ist doch wahr ...","","","SVM_10_Smalltalk23","",""
"Scripts/Content/bumshak.d:5977","... da muss man einfach mal zuhören ...","... da muss man einfach mal zuhören ...","","","SVM_10_Smalltalk24","",""
"Scripts/Content/bumshak.d:5978","... wenn wir nicht gekommen wären, wäre die Sache anders ausgegangen ...","... wenn wir nicht gekommen wären, wäre die Sache anders ausgegangen ...","","","SVM_10_Smalltalk25","",""
"Scripts/Content/bumshak.d:5979","...der muss einfach mehr trainieren...","...der muss einfach mehr trainieren...","","","SVM_10_Smalltalk26","",""
"Scripts/Content/bumshak.d:5980","... der soll mir nichts von Pflicht erzählen ...","... der soll mir nichts von Pflicht erzählen ...","","","SVM_10_Smalltalk27","",""
"Scripts/Content/bumshak.d:5981","... Innos' Strafe ist gerecht ...","... Innos' Strafe ist gerecht ...","","","SVM_10_Smalltalk28","",""
"Scripts/Content/bumshak.d:5982","... der Pfad der Tugend ist lang und steinig ...","... der Pfad der Tugend ist lang und steinig ...","","","SVM_10_Smalltalk29","",""
"Scripts/Content/bumshak.d:5983","... nur Innos entscheidet über Recht und Unrecht ...","... nur Innos entscheidet über Recht und Unrecht ...","","","SVM_10_Smalltalk30","",""
"Scripts/Content/bumshak.d:5984","Komm wieder, wenn du mehr Erfahrung hast.","Komm wieder, wenn du mehr Erfahrung hast.","","","SVM_10_NoLearnNoPoints","",""
"Scripts/Content/bumshak.d:5985","Du verlangst mehr von mir, als ich dir beibringen kann.","Du verlangst mehr von mir, als ich dir beibringen kann.","","","SVM_10_NoLearnOverPersonalMAX","",""
"Scripts/Content/bumshak.d:5986","Ich kann dir nichts mehr beibringen. Du bist zu gut.","Ich kann dir nichts mehr beibringen. Du bist zu gut.","","","SVM_10_NoLearnYoureBetter","",""
"Scripts/Content/bumshak.d:5987","Siehst du, du bist schon besser geworden ...","Siehst du, du bist schon besser geworden ...","","","SVM_10_YouLearnedSomething","",""
"Scripts/Content/bumshak.d:5988","Du bist jetzt in der Unterstadt.","Du bist jetzt in der Unterstadt.","","","SVM_10_UNTERSTADT","",""
"Scripts/Content/bumshak.d:5989","Du bist jetzt in der Oberstadt.","Du bist jetzt in der Oberstadt.","","","SVM_10_OBERSTADT","",""
"Scripts/Content/bumshak.d:5990","Du bist jetzt am Tempel.","Du bist jetzt am Tempel.","","","SVM_10_TEMPEL","",""
"Scripts/Content/bumshak.d:5991","Du bist jetzt am Marktplatz.","Du bist jetzt am Marktplatz.","","","SVM_10_MARKT","",""
"Scripts/Content/bumshak.d:5992","Du bist jetzt am Galgenplatz vor der Kaserne.","Du bist jetzt am Galgenplatz vor der Kaserne.","","","SVM_10_GALGEN","",""
"Scripts/Content/bumshak.d:5993","Das hier ist die Kaserne.","Das hier ist die Kaserne.","","","SVM_10_KASERNE","",""
"Scripts/Content/bumshak.d:5994","Du bist hier im Hafenviertel.","Du bist hier im Hafenviertel.","","","SVM_10_HAFEN","",""
"Scripts/Content/bumshak.d:5995","Wo willst du hin?","Wo willst du hin?","","","SVM_10_WHERETO","",""
"Scripts/Content/bumshak.d:5996","Geh von hier aus durch das innere Stadttor und du kommst in die Unterstadt.","Geh von hier aus durch das innere Stadttor und du kommst in die Unterstadt.","","","SVM_10_OBERSTADT_2_UNTERSTADT","",""
"Scripts/Content/bumshak.d:5997","Am südlichen Stadttor gibt es eine Treppe, die zum inneren Stadttor hochführt. Dort beginnt die Oberstadt.","Am südlichen Stadttor gibt es eine Treppe, die zum inneren Stadttor hochführt. Dort beginnt die Oberstadt.","","","SVM_10_UNTERSTADT_2_OBERSTADT","",""
"Scripts/Content/bumshak.d:5998","Geh vom Schmied aus durch die Unterführung und du kommst zum Tempelplatz.","Geh vom Schmied aus durch die Unterführung und du kommst zum Tempelplatz.","","","SVM_10_UNTERSTADT_2_TEMPEL","",""
"Scripts/Content/bumshak.d:5999","Geh vom Schmied aus die Hafenstraße runter, dann kommst du zum Hafen.","Geh vom Schmied aus die Hafenstraße runter, dann kommst du zum Hafen.","","","SVM_10_UNTERSTADT_2_HAFEN","",""
"Scripts/Content/bumshak.d:6000","Vom Tempelplatz aus gibt es eine Unterführung, die in die Unterstadt führt.","Vom Tempelplatz aus gibt es eine Unterführung, die in die Unterstadt führt.","","","SVM_10_TEMPEL_2_UNTERSTADT","",""
"Scripts/Content/bumshak.d:6001","Wenn du vorm Tempel stehst, geh links hoch und an der Stadtmauer entlang, dann kommst du zum Markt.","Wenn du vorm Tempel stehst, geh links hoch und an der Stadtmauer entlang, dann kommst du zum Markt.","","","SVM_10_TEMPEL_2_MARKT","",""
"Scripts/Content/bumshak.d:6002","Wenn du vom Tempel aus gesehen links an der Kneipe vorbeigehst, kommst du zum Galgenplatz.","Wenn du vom Tempel aus gesehen links an der Kneipe vorbeigehst, kommst du zum Galgenplatz.","","","SVM_10_TEMPEL_2_GALGEN","",""
"Scripts/Content/bumshak.d:6003","Wenn du vom Marktplatz aus an der hohen Stadtmauer entlanggehst, kommst du zum Tempel.","Wenn du vom Marktplatz aus an der hohen Stadtmauer entlanggehst, kommst du zum Tempel.","","","SVM_10_MARKT_2_TEMPEL","",""
"Scripts/Content/bumshak.d:6004","Die Kaserne ist das riesengroße Gebäude. Geh einfach die Treppen gegenüber dem Hotel rauf.","Die Kaserne ist das riesengroße Gebäude. Geh einfach die Treppen gegenüber dem Hotel rauf.","","","SVM_10_MARKT_2_KASERNE","",""
"Scripts/Content/bumshak.d:6005","Geh einfach an der großen Kaserne entlang und du kommst zum Galgenplatz.","Geh einfach an der großen Kaserne entlang und du kommst zum Galgenplatz.","","","SVM_10_MARKT_2_GALGEN","",""
"Scripts/Content/bumshak.d:6006","Geh vom Galgenplatz aus die Gasse runter und du kommst zum Tempelplatz.","Geh vom Galgenplatz aus die Gasse runter und du kommst zum Tempelplatz.","","","SVM_10_GALGEN_2_TEMPEL","",""
"Scripts/Content/bumshak.d:6007","Geh einfach an der großen Kaserne entlang und du kommst zum Markt.","Geh einfach an der großen Kaserne entlang und du kommst zum Markt.","","","SVM_10_GALGEN_2_MARKT","",""
"Scripts/Content/bumshak.d:6008","Die Kaserne ist das riesengroße Gebäude. Geh einfach die Treppe rauf.","Die Kaserne ist das riesengroße Gebäude. Geh einfach die Treppe rauf.","","","SVM_10_GALGEN_2_KASERNE","",""
"Scripts/Content/bumshak.d:6009","Geh einfach die Treppe am Haupteingang links runter, dann kommst du zum Marktplatz.","Geh einfach die Treppe am Haupteingang links runter, dann kommst du zum Marktplatz.","","","SVM_10_KASERNE_2_MARKT","",""
"Scripts/Content/bumshak.d:6010","Geh einfach die Treppe am Haupteingang rechts runter, dann kommst du zum Galgenplatz.","Geh einfach die Treppe am Haupteingang rechts runter, dann kommst du zum Galgenplatz.","","","SVM_10_KASERNE_2_GALGEN","",""
"Scripts/Content/bumshak.d:6011","Geh von der Kaimauer aus die Hafenstraße hoch, dann kommst du in die Unterstadt.","Geh von der Kaimauer aus die Hafenstraße hoch, dann kommst du in die Unterstadt.","","","SVM_10_HAFEN_2_UNTERSTADT","",""
"Scripts/Content/bumshak.d:6012","Aaaaaargl!","Aaaaaargl!","","","SVM_10_Dead","",""
"Scripts/Content/bumshak.d:6013","Aargh","Aargh","","","SVM_10_Aargh_1","",""
"Scripts/Content/bumshak.d:6014","Aargh","Aargh","","","SVM_10_Aargh_2","",""
"Scripts/Content/bumshak.d:6015","Aargh","Aargh","","","SVM_10_Aargh_3","",""
"Scripts/Content/bumshak.d:6016","Was ist das für Kleidung? Sie passt nicht zu dir. Lass mich in Ruhe.","Was ist das für Kleidung? Sie passt nicht zu dir. Lass mich in Ruhe.","","","SVM_10_Addon_WrongArmor","",""
"Scripts/Content/bumshak.d:6017","Wenn du zu uns gehörst, solltest du auch unsere Klamotten tragen. Zieh dich erst mal um.","Wenn du zu uns gehörst, solltest du auch unsere Klamotten tragen. Zieh dich erst mal um.","","","SVM_10_ADDON_WRONGARMOR_SLD","",""
"Scripts/Content/bumshak.d:6018","Wenn man dir die Rüstung des Königs gibt, dann trage sie auch gefälligst.","Wenn man dir die Rüstung des Königs gibt, dann trage sie auch gefälligst.","","","SVM_10_ADDON_WRONGARMOR_MIL","",""
"Scripts/Content/bumshak.d:6019","Wenn du die Robe verleugnest, verleugnest du Innos. Geh und denk darüber nach.","Wenn du die Robe verleugnest, verleugnest du Innos. Geh und denk darüber nach.","","","SVM_10_ADDON_WRONGARMOR_KDF","",""
"Scripts/Content/bumshak.d:6020","Wenn du dir noch nicht mal eine Rüstung leisten kannst, warum soll ich mich dann mit dir unterhalten?","Wenn du dir noch nicht mal eine Rüstung leisten kannst, warum soll ich mich dann mit dir unterhalten?","","","SVM_10_ADDON_ADDON_NOARMOR_BDT","",""
"Scripts/Content/bumshak.d:6021","Du dreckiger Bandit!","Du dreckiger Bandit!","","","SVM_10_ADDON_DIEBANDIT","",""
"Scripts/Content/bumshak.d:6022","Du dreckiger Pirat!","Du dreckiger Pirat!","","","SVM_10_ADDON_DIRTYPIRATE","",""
"Scripts/Content/bumshak.d:6026","(ruft) Warte!","(ruft) Warte!","","","SVM_11_Addon_HeyWaitASecond","",""
"Scripts/Content/bumshak.d:6027","Für den König!","Für den König!","","","SVM_11_MILGreetings","",""
"Scripts/Content/bumshak.d:6028","Für Innos!","Für Innos!","","","SVM_11_PALGreetings","",""
"Scripts/Content/bumshak.d:6029","So ein Mistwetter!","So ein Mistwetter!","","","SVM_11_Weather","",""
"Scripts/Content/bumshak.d:6030","Krieg ich dich DOCH noch!","Krieg ich dich DOCH noch!","","","SVM_11_IGetYouStill","",""
"Scripts/Content/bumshak.d:6031","Jetzt bist du dran!","Jetzt bist du dran!","","","SVM_11_DieEnemy","",""
"Scripts/Content/bumshak.d:6032","Da ist wieder eins von diesen Drecksviechern!","Da ist wieder eins von diesen Drecksviechern!","","","SVM_11_DieMonster","",""
"Scripts/Content/bumshak.d:6033","Na warte, du dreckiger Dieb!","Na warte, du dreckiger Dieb!","","","SVM_11_DirtyThief","",""
"Scripts/Content/bumshak.d:6034","Finger weg da!","Finger weg da!","","","SVM_11_HandsOff","",""
"Scripts/Content/bumshak.d:6035","Der Mistkerl schlachtet unsere Schafe!","Der Mistkerl schlachtet unsere Schafe!","","","SVM_11_SheepKiller","",""
"Scripts/Content/bumshak.d:6036","Das verdammte Mistvieh frisst unsere Schafe!","Das verdammte Mistvieh frisst unsere Schafe!","","","SVM_11_SheepKillerMonster","",""
"Scripts/Content/bumshak.d:6037","Mörder!","Mörder!","","","SVM_11_YouMurderer","",""
"Scripts/Content/bumshak.d:6038","Hier kommen keine Viecher rein!","Hier kommen keine Viecher rein!","","","SVM_11_DieStupidBeast","",""
"Scripts/Content/bumshak.d:6039","Na warte, du Mistkerl!","Na warte, du Mistkerl!","","","SVM_11_YouDareHitMe","",""
"Scripts/Content/bumshak.d:6040","Du hast es so gewollt!","Du hast es so gewollt!","","","SVM_11_YouAskedForIt","",""
"Scripts/Content/bumshak.d:6041","Dann muss ich dich eben rausprügeln!","Dann muss ich dich eben rausprügeln!","","","SVM_11_ThenIBeatYouOutOfHere","",""
